117,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
121,1,1983,322,99999,99999,222,196,175,178,203,239,264,267,274,99999,Inhambane/Mozambique
121,1,1984,287,276,234,224,182,154,168,200,195,235,267,293,226,Inhambane/Mozambique
121,1,1985,254,290,264,232,183,163,168,206,248,289,285,291,239,Inhambane/Mozambique
121,1,1986,291,324,277,230,217,200,204,239,257,263,305,291,258,Inhambane/Mozambique
121,1,1987,311,302,242,231,188,99999,99999,99999,207,220,267,253,99999,Inhambane/Mozambique
121,1,1988,282,281,99999,209,171,144,162,99999,99999,99999,99999,99999,99999,Inhambane/Mozambique
121,1,1989,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Inhambane/Mozambique
121,1,1990,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Inhambane/Mozambique
121,1,1991,306,218,208,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Inhambane/Mozambique
121,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1994,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,287,262,99999,Inhambane/Mozambique
121,1,1995,288,280,254,190,160,161,168,205,99999,241,99999,286,99999,Inhambane/Mozambique
121,1,1996,255,99999,99999,99999,170,159,163,181,216,99999,99999,99999,99999,Inhambane/Mozambique
121,1,1997,99999,99999,99999,99999,99999,99999,178,99999,217,248,270,99999,99999,Inhambane/Mozambique
121,1,1998,99999,292,251,216,192,165,175,187,242,99999,270,251,99999,Inhambane/Mozambique
121,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
144,1,1983,218,222,195,99999,99999,99999,214,256,286,99999,99999,99999,99999,Lichinga/Mozambique
144,1,1984,237,186,223,225,214,162,178,219,267,267,230,99999,99999,Lichinga/Mozambique
144,1,1985,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Lichinga/Mozambique
144,1,1986,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Lichinga/Mozambique
144,1,1987,99999,99999,99999,233,194,99999,99999,99999,99999,99999,99999,99999,99999,Lichinga/Mozambique
144,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1998,99999,99999,99999,99999,99999,99999,199,182,99999,99999,274,246,99999,Lichinga/Mozambique
144,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2004,99999,99999,199,99999,99999,162,192,233,224,99999,194,99999,99999,Lichinga/Mozambique
144,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
150,1,1983,99999,241,259,233,201,190,194,215,298,342,322,276,99999,Lumbo/Mozambique
150,1,1984,240,239,240,235,221,184,99999,99999,298,318,99999,99999,99999,Lumbo/Mozambique
150,1,1985,272,241,238,214,206,189,203,230,283,299,270,253,242,Lumbo/Mozambique
150,1,1986,234,238,270,99999,99999,170,189,251,266,257,270,99999,99999,Lumbo/Mozambique
150,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1988,99999,99999,99999,99999,229,99999,99999,99999,99999,99999,99999,99999,99999,Lumbo/Mozambique
150,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
156,1,1983,99999,257,211,190,155,151,154,178,212,221,218,247,99999,Maniquenique/Mozambique
156,1,1984,230,246,196,177,155,138,154,182,199,227,99999,99999,99999,Maniquenique/Mozambique
156,1,1985,99999,266,224,99999,151,129,145,171,192,99999,99999,99999,99999,Maniquenique/Mozambique
156,1,1986,99999,99999,99999,99999,139,123,126,155,169,195,206,213,99999,Maniquenique/Mozambique
156,1,1987,225,247,193,158,133,147,99999,99999,99999,99999,99999,99999,99999,Maniquenique/Mozambique
156,1,1988,99999,99999,99999,99999,99999,99999,99999,201,231,226,286,305,99999,Maniquenique/Mozambique
156,1,1989,309,257,263,213,176,99999,99999,99999,229,249,247,279,99999,Maniquenique/Mozambique
156,1,1990,270,261,237,189,172,151,155,191,219,244,267,241,216,Maniquenique/Mozambique
156,1,1991,294,263,238,184,173,160,171,194,201,251,260,293,99999,Maniquenique/Mozambique
156,1,1992,99999,99999,99999,99999,99999,99999,168,99999,99999,99999,99999,99999,99999,Maniquenique/Mozambique
156,1,1993,99999,99999,99999,99999,160,152,156,176,218,211,225,266,99999,Maniquenique/Mozambique
156,1,1994,265,252,240,99999,99999,99999,99999,177,99999,226,243,235,99999,Maniquenique/Mozambique
156,1,1995,258,256,206,173,141,137,160,99999,99999,248,262,269,99999,Maniquenique/Mozambique
156,1,1996,237,258,222,180,99999,142,142,168,207,242,99999,261,99999,Maniquenique/Mozambique
156,1,1997,241,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Maniquenique/Mozambique
156,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
157,1,1983,290,271,222,210,160,149,153,187,233,248,208,317,221,Maputo/Mozambique
157,1,1984,282,280,225,196,159,157,158,201,197,203,248,306,218,Maputo/Mozambique
157,1,1985,314,317,249,235,175,171,154,208,229,286,291,295,244,Maputo/Mozambique
157,1,1986,312,295,277,220,199,167,182,208,228,255,259,315,243,Maputo/Mozambique
157,1,1987,292,311,266,212,181,160,169,184,193,246,224,249,224,Maputo/Mozambique
157,1,1988,296,320,233,202,191,158,178,196,218,195,277,251,226,Maputo/Mozambique
157,1,1989,300,261,263,202,177,149,165,188,237,265,245,274,227,Maputo/Mozambique
157,1,1990,280,255,246,203,177,162,154,193,186,241,270,252,218,Maputo/Mozambique
157,1,1991,305,268,224,238,189,164,165,188,197,261,295,303,99999,Maputo/Mozambique
157,1,1992,297,322,272,221,194,165,163,201,213,249,277,286,99999,Maputo/Mozambique
157,1,1993,337,266,265,219,183,160,161,194,243,213,248,299,232,Maputo/Mozambique
157,1,1994,283,291,260,213,175,154,167,184,218,237,254,284,227,Maputo/Mozambique
157,1,1995,298,274,229,190,165,156,160,180,224,231,222,269,217,Maputo/Mozambique
157,1,1996,256,263,233,200,153,155,146,164,212,238,242,289,213,Maputo/Mozambique
157,1,1997,276,246,217,206,161,148,147,187,195,201,219,255,205,Maputo/Mozambique
157,1,1998,259,270,235,194,174,155,148,188,203,197,253,287,214,Maputo/Mozambique
157,1,1999,273,244,246,187,157,153,156,187,199,232,236,269,212,Maputo/Mozambique
157,1,2000,244,222,208,189,172,148,164,204,192,183,234,287,204,Maputo/Mozambique
157,1,2001,286,242,243,187,173,152,155,165,198,213,234,259,209,Maputo/Mozambique
157,1,2002,284,266,259,202,181,154,160,168,219,227,271,275,222,Maputo/Mozambique
157,1,2003,291,287,252,215,162,132,169,206,209,216,245,275,222,Maputo/Mozambique
157,1,2004,265,250,212,195,179,159,150,184,217,220,277,286,216,Maputo/Mozambique
157,1,2005,262,286,225,182,171,150,160,161,222,218,249,226,209,Maputo/Mozambique
158,1,1983,285,273,216,203,162,145,149,193,231,225,227,276,215,Maputo(Benfica)/Mozambique
158,1,1984,234,225,171,170,148,119,99999,99999,99999,99999,197,99999,99999,Maputo(Benfica)/Mozambique
158,1,1985,99999,99999,99999,198,135,122,122,154,203,254,260,253,99999,Maputo(Benfica)/Mozambique
158,1,1986,258,231,222,180,150,130,139,156,182,228,244,269,199,Maputo(Benfica)/Mozambique
158,1,1987,271,245,210,179,154,129,134,155,159,205,186,223,188,Maputo(Benfica)/Mozambique
158,1,1988,255,259,201,175,158,127,143,172,193,171,240,99999,99999,Maputo(Benfica)/Mozambique
158,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
167,1,1983,250,228,249,211,199,168,169,99999,99999,99999,99999,99999,99999,Mocuba/Mozambique
167,1,1984,238,241,233,205,165,99999,166,223,230,257,249,246,99999,Mocuba/Mozambique
167,1,1985,259,235,243,217,99999,99999,99999,99999,99999,99999,99999,99999,99999,Mocuba/Mozambique
167,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
177,1,1983,99999,99999,99999,99999,221,203,199,226,279,295,313,257,99999,Nampula/Mozambique
177,1,1984,253,240,241,244,99999,99999,99999,99999,99999,99999,286,275,99999,Nampula/Mozambique
177,1,1985,280,261,246,223,237,201,218,212,259,287,274,99999,99999,Nampula/Mozambique
177,1,1986,247,99999,237,247,195,206,192,252,254,283,300,256,99999,Nampula/Mozambique
177,1,1987,245,259,245,250,202,187,198,219,253,268,277,302,242,Nampula/Mozambique
177,1,1988,257,236,261,253,208,189,201,212,261,274,302,287,245,Nampula/Mozambique
177,1,1989,218,217,235,234,203,177,207,217,251,270,270,227,227,Nampula/Mozambique
177,1,1990,263,262,264,236,201,191,193,228,248,295,279,288,246,Nampula/Mozambique
177,1,1991,260,213,208,227,180,216,202,209,258,289,276,270,99999,Nampula/Mozambique
177,1,1992,99999,99999,99999,99999,99999,99999,193,231,257,304,256,309,99999,Nampula/Mozambique
177,1,1993,259,220,222,256,213,202,195,220,283,292,312,316,249,Nampula/Mozambique
177,1,1994,99999,99999,268,266,227,209,205,228,278,282,300,99999,99999,Nampula/Mozambique
177,1,1995,207,246,291,250,99999,205,210,253,285,316,99999,99999,99999,Nampula/Mozambique
177,1,1996,253,249,250,257,215,203,204,99999,99999,99999,99999,260,99999,Nampula/Mozambique
177,1,1997,99999,99999,99999,194,195,195,99999,99999,99999,99999,99999,99999,99999,Nampula/Mozambique
177,1,1998,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,292,99999,Nampula/Mozambique
177,1,1999,253,260,237,226,224,199,191,193,99999,99999,256,274,99999,Nampula/Mozambique
177,1,2000,233,227,234,211,210,196,200,222,259,267,257,283,233,Nampula/Mozambique
177,1,2001,233,279,228,249,209,190,175,224,261,282,301,278,99999,Nampula/Mozambique
177,1,2002,255,232,246,232,218,189,213,99999,242,290,293,99999,99999,Nampula/Mozambique
177,1,2003,99999,99999,99999,99999,99999,99999,99999,235,99999,99999,99999,99999,99999,Nampula/Mozambique
177,1,2004,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,251,99999,Nampula/Mozambique
177,1,2005,99999,99999,99999,99999,99999,198,211,99999,99999,99999,99999,99999,99999,Nampula/Mozambique
189,1,1983,239,263,256,265,227,225,219,252,287,314,320,272,262,Pemba/Mozambique
189,1,1984,235,259,256,256,235,213,227,253,280,308,328,265,260,Pemba/Mozambique
189,1,1985,291,237,250,239,234,226,224,289,303,309,304,306,268,Pemba/Mozambique
189,1,1986,234,244,256,263,262,224,245,290,319,325,304,253,268,Pemba/Mozambique
189,1,1987,222,192,224,237,99999,99999,99999,241,283,291,99999,303,99999,Pemba/Mozambique
189,1,1988,209,225,251,219,225,175,187,203,261,289,302,273,235,Pemba/Mozambique
189,1,1989,184,236,220,233,197,172,191,197,261,298,295,229,226,Pemba/Mozambique
189,1,1990,259,205,231,204,200,205,200,247,277,303,306,306,245,Pemba/Mozambique
189,1,1991,279,235,208,233,216,213,211,242,288,306,289,241,99999,Pemba/Mozambique
189,1,1992,280,244,253,252,225,212,199,243,263,315,271,324,99999,Pemba/Mozambique
189,1,1993,241,241,207,250,234,194,199,245,263,99999,306,294,99999,Pemba/Mozambique
189,1,1994,254,241,260,265,255,227,204,253,278,297,321,297,263,Pemba/Mozambique
189,1,1995,99999,99999,253,254,233,231,226,258,293,314,325,266,99999,Pemba/Mozambique
189,1,1996,99999,221,258,258,221,214,218,248,276,294,321,276,99999,Pemba/Mozambique
189,1,1997,263,99999,99999,99999,99999,99999,99999,99999,298,305,313,99999,99999,Pemba/Mozambique
189,1,1998,99999,99999,99999,258,242,212,224,233,272,302,313,325,99999,Pemba/Mozambique
189,1,1999,262,269,232,217,225,211,196,99999,284,308,302,280,99999,Pemba/Mozambique
189,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2002,99999,99999,99999,99999,225,193,209,214,242,99999,99999,99999,99999,Pemba/Mozambique
189,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
222,1,1983,327,297,314,273,219,201,171,239,256,99999,99999,99999,99999,Tete/Mozambique
222,1,1984,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Tete/Mozambique
222,1,1985,99999,99999,99999,256,210,179,193,198,262,255,291,247,99999,Tete/Mozambique
222,1,1986,250,286,274,230,233,203,210,251,264,298,298,268,255,Tete/Mozambique
222,1,1987,268,318,262,239,190,188,202,194,232,255,301,311,247,Tete/Mozambique
222,1,1988,306,236,220,193,180,167,99999,99999,240,214,290,276,99999,Tete/Mozambique
222,1,1989,261,214,234,246,236,222,221,223,256,275,281,266,245,Tete/Mozambique
222,1,1990,251,280,99999,244,199,178,188,193,99999,99999,99999,99999,99999,Tete/Mozambique
222,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,1993,99999,99999,99999,99999,218,180,183,192,221,247,263,285,99999,Tete/Mozambique
222,1,1994,260,300,296,259,231,186,178,202,240,249,297,297,250,Tete/Mozambique
222,1,1995,259,311,301,245,202,206,192,211,242,269,292,247,248,Tete/Mozambique
222,1,1996,274,258,246,236,183,191,186,218,236,277,273,266,237,Tete/Mozambique
222,1,1997,99999,206,238,209,209,193,180,226,187,241,250,255,99999,Tete/Mozambique
222,1,1998,99999,99999,99999,253,214,173,185,218,230,258,256,271,99999,Tete/Mozambique
222,1,1999,99999,220,236,99999,99999,99999,99999,199,99999,220,238,99999,99999,Tete/Mozambique
222,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2005,99999,99999,99999,99999,99999,180,99999,99999,99999,99999,99999,99999,99999,Tete/Mozambique
228,1,1983,256,228,194,178,143,127,132,162,190,196,190,261,188,Umbeluzi/Mozambique
228,1,1984,99999,99999,99999,99999,99999,99999,99999,99999,99999,162,179,228,99999,Umbeluzi/Mozambique
228,1,1985,231,213,189,173,128,126,127,159,171,209,220,228,181,Umbeluzi/Mozambique
228,1,1986,230,230,223,161,151,135,136,154,164,192,213,236,185,Umbeluzi/Mozambique
228,1,1987,220,253,211,171,146,135,144,157,157,202,190,207,183,Umbeluzi/Mozambique
228,1,1988,243,248,193,169,155,135,151,155,178,165,225,206,185,Umbeluzi/Mozambique
228,1,1989,249,207,231,174,145,131,141,159,193,199,206,223,188,Umbeluzi/Mozambique
228,1,1990,228,205,199,147,148,135,128,151,182,182,207,192,175,Umbeluzi/Mozambique
228,1,1991,255,237,187,171,135,137,140,151,138,197,223,228,99999,Umbeluzi/Mozambique
228,1,1992,237,234,204,176,149,142,129,150,155,182,218,244,99999,Umbeluzi/Mozambique
228,1,1993,256,199,200,167,137,128,122,147,188,149,196,221,176,Umbeluzi/Mozambique
228,1,1994,99999,99999,194,172,141,136,99999,143,99999,99999,99999,99999,99999,Umbeluzi/Mozambique
228,1,1995,223,200,166,140,123,116,120,99999,99999,99999,99999,99999,99999,Umbeluzi/Mozambique
228,1,1996,99999,99999,99999,99999,99999,99999,99999,99999,99999,177,165,190,99999,Umbeluzi/Mozambique
228,1,1997,169,163,157,160,99999,99999,99999,99999,99999,99999,99999,99999,99999,Umbeluzi/Mozambique
228,1,1998,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Umbeluzi/Mozambique
228,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
228,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Umbeluzi/Mozambique
2551,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,2002,265,265,99999,99999,193,99999,99999,99999,248,277,99999,258,99999,Quelimane/Mozambique
2551,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2551,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Quelimane/Mozambique
2552,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Xai-Xai/Mozambique
2552,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Xai-Xai/Mozambique
